floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
2,1.0,-15.0,87.0,92.0,12.398987693632494,9.085525820087513,0.011560693641618497,0.01092896174863388,0.02715906039084121,0.01115824898043091,0.0,0.0,12.011494252873563,0.12643678160919541
2,1.0,-12.0,86.0,94.0,12.047612973706542,9.297293261047047,0.0,0.032432432432432434,0.0015875545040818751,0.011882228033884596,0.0,0.0,12.13953488372093,0.13953488372093023
2,1.0,-9.0,86.0,94.0,11.865872247274305,9.509404106197014,0.0,0.032432432432432434,0.01678730593057168,0.034436868306238835,0.0,0.0,12.162790697674419,0.11627906976744186
2,1.0,-6.0,86.0,91.0,11.767278115514818,9.538488413219872,0.0,0.0,0.025130140621220664,0.03748969106159421,0.0,0.0,12.232558139534884,0.046511627906976744
2,1.0,-3.0,86.0,91.0,12.066754409983073,9.187473156185721,0.0,0.0,0.0,0.0,0.0,0.0,12.279069767441861,0.0
2,1.0,0.0,86.0,91.0,12.066754409983073,9.187473156185721,0.0,0.0,0.0,0.0,0.0,0.0,12.279069767441861,0.0
2,1.0,3.0,86.0,91.0,12.066754409983073,9.187473156185721,0.0,0.0,0.0,0.0,0.0,0.0,12.279069767441861,0.0
2,1.0,6.0,86.0,91.0,12.426779006915643,8.916306891055088,0.0,0.0,0.029397522260645334,0.029956866955192746,0.0,0.0,12.232558139534884,0.046511627906976744
2,1.0,9.0,87.0,94.0,12.293868496236488,9.115481536002719,0.011560693641618497,0.032432432432432434,0.018645999909586087,0.007866666491146142,0.0,0.0,12.03448275862069,0.10344827586206896
2,1.0,12.0,86.0,96.0,12.30843704822986,9.146157014738685,0.0,0.053475935828877004,0.019830214557379874,0.0045071424548052096,0.0,0.0,12.13953488372093,0.13953488372093023
2,1.0,15.0,86.0,96.0,12.30843704822986,9.146157014738685,0.0,0.053475935828877004,0.019830214557379874,0.0045071424548052096,0.0,0.0,12.13953488372093,0.13953488372093023
2,1.0,18.0,84.0,91.0,11.724769834208326,9.283959492270139,0.023529411764705882,0.0,0.02874843765911645,0.010447087448031118,0.0,0.0,12.428571428571429,0.14285714285714285
2,1.0,21.0,87.0,96.0,11.885034833586898,9.473050222748979,0.011560693641618497,0.053475935828877004,0.015173778839504316,0.03060761595632814,0.0,0.0,11.988505747126437,0.14942528735632185
2,1.0,24.0,85.0,94.0,12.036241698011331,9.219403337406384,0.011695906432748537,0.032432432432432434,0.0025318605068870687,0.003469375288281875,0.0,0.0,12.24705882352941,0.17647058823529413
2,1.0,27.0,86.0,94.0,12.244498695143092,9.120656086207616,0.0,0.032432432432432434,0.014622387779965194,0.007299169575817431,0.0,0.0,12.069767441860465,0.20930232558139536
2,1.0,30.0,87.0,97.0,12.10669898402376,9.393521735576538,0.011560693641618497,0.06382978723404255,0.003304829755982683,0.02217842269384264,0.0,0.0,11.89655172413793,0.2413793103448276
2,1.0,33.0,85.0,95.0,11.850216672563782,9.420483724428312,0.011695906432748537,0.043010752688172046,0.018107454883976234,0.025044186176650465,0.0,0.0,12.176470588235293,0.24705882352941178
2,1.0,36.0,84.0,93.0,12.003229822852239,9.037690160339816,0.023529411764705882,0.021739130434782608,0.005278323950389312,0.016436944157322386,0.0,0.0,12.333333333333334,0.23809523809523808
2,1.0,39.0,87.0,93.0,12.297929325607242,9.123218921802179,0.011560693641618497,0.021739130434782608,0.01897622954050371,0.007018220186312326,0.0,0.0,11.850574712643677,0.28735632183908044
2,1.0,42.0,87.0,96.0,12.306381616268693,9.210343044529823,0.011560693641618497,0.053475935828877004,0.01966322315089228,0.002486152497078738,0.0,0.0,11.827586206896552,0.3103448275862069
2,1.0,45.0,87.0,93.0,12.23553962650464,9.218655180769737,0.011560693641618497,0.021739130434782608,0.013890476040504718,0.0033882220109711318,0.0,0.0,11.850574712643677,0.28735632183908044
3,1.0,-45.0,83.0,89.0,11.841868885342565,9.121592008266292,0.0,0.0,0.0014283294612942369,0.008568943315580032,0.0,0.0,14.397590361445783,0.3493975903614458
3,1.0,-42.0,81.0,89.0,12.136533271716823,8.623707492207858,0.024390243902439025,0.0,0.023149356758738786,0.04755129670570621,0.0,0.0,14.802469135802468,0.30864197530864196
3,1.0,-39.0,87.0,98.0,12.364640257612669,9.259564340905865,0.047058823529411764,0.0962566844919786,0.04176494269095471,0.023580551979596204,0.0,0.0,13.816091954022989,0.25287356321839083
3,1.0,-36.0,83.0,94.0,11.932423250761849,9.058361523113222,0.0,0.0546448087431694,0.006189526417777126,0.0016129005986270893,0.0,0.0,14.481927710843374,0.26506024096385544
3,1.0,-33.0,83.0,96.0,11.94096527736903,9.242907981493126,0.0,0.07567567567567568,0.006905129510875399,0.021780336259464718,0.0,0.0,14.481927710843374,0.26506024096385544
3,1.0,-30.0,81.0,91.0,11.78337541012305,8.979193985880643,0.024390243902439025,0.022222222222222223,0.00638009556597402,0.007165203055514587,0.0,0.0,14.839506172839506,0.2716049382716049
3,1.0,-27.0,82.0,91.0,11.455988934270295,9.259883662224707,0.012121212121212121,0.022222222222222223,0.03455370887363647,0.02361503215036925,0.0,0.0,14.695121951219512,0.23170731707317074
3,1.0,-24.0,82.0,95.0,11.703957447512796,9.157366230060362,0.012121212121212121,0.06521739130434782,0.013142574581796898,0.01248309035430095,0.0,0.0,14.695121951219512,0.23170731707317074
3,1.0,-21.0,82.0,94.0,11.894668043128059,9.102982170607525,0.012121212121212121,0.0546448087431694,0.0030204420584058886,0.006526692311119304,0.0,0.0,14.71951219512195,0.2073170731707317
3,1.0,-18.0,81.0,89.0,11.702197957699166,8.963126478568547,0.024390243902439025,0.0,0.013292912211885506,0.008956192082731709,0.0,0.0,14.962962962962964,0.14814814814814814
3,1.0,-15.0,85.0,94.0,11.76184983447996,9.384471228356428,0.023809523809523808,0.0546448087431694,0.008208516707826657,0.03697675682999826,0.0,0.0,14.282352941176471,0.11764705882352941
3,1.0,-12.0,83.0,90.0,11.834523885097893,9.122721963633628,0.0,0.0111731843575419,0.0020487782722607823,0.008692810327186098,0.0,0.0,14.602409638554217,0.14457831325301204
3,1.0,-9.0,81.0,91.0,11.93146955051608,8.969118940528373,0.024390243902439025,0.022222222222222223,0.006109598868861183,0.008287859632649029,0.0,0.0,14.91358024691358,0.19753086419753085
3,1.0,-6.0,83.0,89.0,11.804996792890483,9.132967909278344,0.0,0.0,0.004546885052366408,0.009815279777966902,0.0,0.0,14.698795180722891,0.04819277108433735
3,1.0,-3.0,83.0,89.0,11.85879506362784,9.043763059325503,0.0,0.0,0.0,0.0,0.0,0.0,14.74698795180723,0.0
3,1.0,0.0,83.0,89.0,11.85879506362784,9.043763059325503,0.0,0.0,0.0,0.0,0.0,0.0,14.74698795180723,0.0
3,1.0,3.0,83.0,89.0,11.85879506362784,9.043763059325503,0.0,0.0,0.0,0.0,0.0,0.0,14.74698795180723,0.0
3,1.0,6.0,83.0,92.0,12.010699273008553,8.993394750254078,0.0,0.03314917127071823,0.012727895047827772,0.005584949647075145,0.0,0.0,14.698795180722891,0.04819277108433735
3,1.0,9.0,82.0,93.0,12.05820250983627,9.114062830917545,0.012121212121212121,0.04395604395604396,0.016674956427613925,0.007743192606535249,0.0,0.0,14.74390243902439,0.18292682926829268
3,1.0,12.0,83.0,91.0,11.920615511997632,9.106088337833535,0.0,0.022222222222222223,0.0051994937530671645,0.006867855515091194,0.0,0.0,14.602409638554217,0.14457831325301204
3,1.0,15.0,85.0,91.0,11.98117957278613,9.156395106086784,0.023809523809523808,0.022222222222222223,0.010267167731911655,0.01237704043422298,0.0,0.0,14.305882352941177,0.09411764705882353
3,1.0,18.0,82.0,90.0,11.7592668053649,8.993180108260512,0.012121212121212121,0.0111731843575419,0.008428147814584752,0.0056088163714894555,0.0,0.0,14.768292682926829,0.15853658536585366
3,1.0,21.0,82.0,92.0,11.930575991514658,9.068866678276956,0.012121212121212121,0.03314917127071823,0.006034705812140563,0.002771946350709891,0.0,0.0,14.695121951219512,0.23170731707317074
3,1.0,24.0,81.0,88.0,11.82679732211872,8.897838104173186,0.024390243902439025,0.011299435028248588,0.0027018738639085077,0.016266659126187064,0.0,0.0,14.88888888888889,0.2222222222222222
3,1.0,27.0,83.0,91.0,11.591242350100382,9.22094815785677,0.0,0.022222222222222223,0.022818958350217893,0.019401905283296456,0.0,0.0,14.53012048192771,0.21686746987951808
3,1.0,30.0,81.0,92.0,11.560904613480867,9.156905256323123,0.024390243902439025,0.03314917127071823,0.02543930573440633,0.012432751922668916,0.0,0.0,14.839506172839506,0.2716049382716049
3,1.0,33.0,81.0,93.0,12.031853820486404,8.853027047943145,0.024390243902439025,0.04395604395604396,0.014487572748485493,0.021315108490308717,0.0,0.0,14.814814814814815,0.2962962962962963
3,1.0,36.0,83.0,92.0,11.881447256498772,9.098357826606538,0.0,0.03314917127071823,0.0019083371235624055,0.006018565042565605,0.0,0.0,14.481927710843374,0.26506024096385544
3,1.0,39.0,85.0,93.0,11.989396575435721,9.229993394441216,0.023809523809523808,0.04395604395604396,0.010952739208448437,0.020382271766276706,0.0,0.0,14.117647058823529,0.2823529411764706
3,1.0,42.0,81.0,89.0,11.667986873973229,9.043821898372753,0.024390243902439025,0.0,0.016220509048851812,6.506014748576596e-6,0.0,0.0,14.814814814814815,0.2962962962962963
3,1.0,45.0,83.0,89.0,11.841868885342565,9.121592008266292,0.0,0.0,0.0014283294612942369,0.008568943315580032,0.0,0.0,14.44578313253012,0.30120481927710846
