floe_id,scale,rotation,area,convex_area,major_axis_length,minor_axis_length,adr_area,adr_convex_area,adr_major_axis_length,adr_minor_axis_length,est_rotation,mismatch,recall,normalized_sd
2,1.0,6.0,83.0,85.0,11.948863235874434,8.869079980153694,0.0,0.03468208092485549,0.013391535915352052,0.014084304227610521,0.0,0.0,14.265060240963855,0.04819277108433735
2,1.0,9.0,84.0,90.0,12.127968451707547,8.8929588346789,0.011976047904191617,0.02247191011235955,0.0014863441482731356,0.01677289696421152,0.0,0.0,14.035714285714286,0.10714285714285714
2,1.0,12.0,83.0,92.0,12.386020486272432,8.631202652980727,0.0,0.044444444444444446,0.02253961898875308,0.01310249116295396,0.0,0.0,14.168674698795181,0.14457831325301204
2,1.0,15.0,82.0,87.0,11.93339559276999,8.815095451440694,0.012121212121212121,0.011428571428571429,0.014686797194961772,0.007979070513873945,0.0,0.0,14.353658536585366,0.13414634146341464
2,1.0,18.0,83.0,91.0,12.15326264467331,8.817716207911502,0.0,0.0335195530726257,0.0035697771762886257,0.008276324661932241,0.0,0.0,14.144578313253012,0.1686746987951807
2,1.0,21.0,84.0,92.0,12.16666264660274,8.938032211678598,0.011976047904191617,0.044444444444444446,0.004671749809890749,0.021828056413200684,0.0,0.0,13.964285714285714,0.17857142857142858
2,1.0,24.0,83.0,88.0,12.042862626651534,8.859777702962031,0.0,0.0,0.005555697598181275,0.013034958532522907,0.0,0.0,14.096385542168674,0.21686746987951808
2,1.0,27.0,85.0,95.0,12.555069058370938,8.73322408261995,0.023809523809523808,0.07650273224043716,0.03609269098967187,0.0013519186386265656,0.0,0.0,13.764705882352942,0.21176470588235294
2,1.0,30.0,83.0,95.0,12.309360483177862,8.730345870736556,0.0,0.07650273224043716,0.01633174162599309,0.0016815431375479476,0.0,0.0,14.072289156626505,0.24096385542168675
2,1.0,33.0,82.0,91.0,11.994544991899554,8.864638317917635,0.012121212121212121,0.0335195530726257,0.009575847598378944,0.013583399710602797,0.0,0.0,14.231707317073171,0.25609756097560976
2,1.0,36.0,83.0,90.0,12.096452100763825,8.79492413429793,0.0,0.02247191011235955,0.0011156882876583246,0.005688205569889638,0.0,0.0,14.120481927710843,0.1927710843373494
2,1.0,39.0,83.0,89.0,12.387262702290744,8.588683101955311,0.0,0.011299435028248588,0.022639892943952213,0.018040623618457007,0.0,0.0,14.072289156626505,0.24096385542168675
2,1.0,42.0,81.0,91.0,11.82737819858439,8.869064078849641,0.024390243902439025,0.0335195530726257,0.023609756075726494,0.014082511422734818,0.0,0.0,14.395061728395062,0.2716049382716049
2,1.0,45.0,82.0,86.0,11.912327068435824,8.82886926979901,0.012121212121212121,0.022988505747126436,0.016453759917398253,0.009540347295989135,0.0,0.0,14.158536585365853,0.32926829268292684
