,buoy_id,datetime,latitude,longitude,sic_monthly
445,800003,2005-01-29 15:02:00,81.44223,-1.36153,0.9900000095367432
446,800003,2005-01-29 17:41:00,81.42974,-1.32789,0.9900000095367432
447,800003,2005-01-29 18:00:59,81.42805,-1.32341,0.9900000095367432
448,800003,2005-01-29 20:41:29,81.40933,-1.29514,0.9900000095367432
449,800003,2005-01-29 21:01:29,81.40639,-1.29343,0.9900000095367432
450,800003,2005-01-29 23:41:59,81.38258,-1.30904,0.9800000190734863
451,800003,2005-01-30 00:01:59,81.37978,-1.31348,0.9800000190734863
452,800003,2005-01-30 02:42:00,81.36132,-1.36697,0.9800000190734863
453,800003,2005-01-30 03:02:00,81.35961,-1.37582,0.9800000190734863
454,800003,2005-01-30 05:41:15,81.34858,-1.44435,0.9800000190734863
455,800003,2005-01-30 06:01:16,81.34683,-1.44857,0.9800000190734863
456,800003,2005-01-30 08:41:47,81.32746,-1.44099,0.9800000190734863
457,800003,2005-01-30 09:01:47,81.32429,-1.44307,0.9800000190734863
458,800003,2005-01-30 11:40:54,81.29596,-1.47572,0.9800000190734863
459,800003,2005-01-30 12:00:54,81.29234,-1.4817,0.9800000190734863
460,800003,2005-01-30 14:41:28,81.26671,-1.52856,0.9800000190734863
461,800003,2005-01-30 15:01:28,81.26415,-1.53382,0.9800000190734863
462,800003,2005-01-30 17:42:00,81.24758,-1.55704,0.9800000190734863
463,800003,2005-01-30 18:02:00,81.24584,-1.55795,0.9800000190734863
464,800003,2005-01-30 20:41:00,81.23048,-1.58182,0.9800000190734863
465,800003,2005-01-30 21:00:59,81.22833,-1.5876,0.9800000190734863
466,800003,2005-01-30 23:41:29,81.20919,-1.63829,0.9800000190734863
467,800003,2005-01-31 00:01:29,81.20691,-1.64632,0.9800000190734863
468,800003,2005-01-31 02:41:35,81.1915,-1.71661,0.9800000190734863
469,800003,2005-01-31 03:01:35,81.19007,-1.72358,0.9800000190734863
470,800003,2005-01-31 05:40:36,81.18148,-1.76537,0.9800000190734863
471,800003,2005-01-31 06:00:36,81.18053,-1.77022,0.9800000190734863
472,800003,2005-01-31 08:41:00,81.17158,-1.81109,0.9800000190734863
473,800003,2005-01-31 09:00:59,81.17008,-1.81661,0.9800000190734863
474,800003,2005-01-31 11:41:47,81.156,-1.87185,0.9800000190734863
475,800003,2005-01-31 12:01:47,81.15428,-1.87984,0.9800000190734863
476,800003,2005-01-31 14:42:00,81.14366,-1.93402,0.9800000190734863
477,800003,2005-01-31 15:02:00,81.1429,-1.93861,0.9800000190734863
478,800003,2005-01-31 17:41:22,81.13991,-1.95419,0.9800000190734863
479,800003,2005-01-31 18:01:22,81.1397,-1.95512,0.9800000190734863
480,800003,2005-01-31 20:42:00,81.13689,-1.97269,0.9800000190734863
481,800003,2005-01-31 21:02:00,81.13624,-1.977,0.9800000190734863
482,800003,2005-01-31 23:41:00,81.13006,-2.0309,0.9800000190734863
483,800003,2005-02-01 00:00:59,81.12929,-2.03911,0.9800000190734863
484,800003,2005-02-01 02:41:23,81.12461,-2.09709,0.9800000190734863
485,800003,2005-02-01 03:01:23,81.1243,-2.10155,0.9800000190734863
486,800003,2005-02-01 05:42:27,81.12353,-2.12233,0.9800000190734863
487,800003,2005-02-01 06:02:27,81.12344,-2.12269,0.9800000190734863
488,800003,2005-02-01 08:41:28,81.1209,-2.13322,0.9800000190734863
489,800003,2005-02-01 09:01:28,81.12031,-2.13617,0.9800000190734863
490,800003,2005-02-01 11:40:48,81.1142,-2.16649,0.9800000190734863
491,800003,2005-02-01 12:00:48,81.1134,-2.17064,0.9800000190734863
492,800003,2005-02-01 14:41:59,81.10834,-2.19958,0.9800000190734863
493,800003,2005-02-01 15:01:59,81.10794,-2.20228,0.9800000190734863
494,800003,2005-02-01 17:41:23,81.10602,-2.22478,0.9800000190734863
495,800003,2005-02-01 18:01:23,81.10575,-2.22767,0.9800000190734863
496,800003,2005-02-01 20:42:00,81.10206,-2.25882,0.9800000190734863
497,800003,2005-02-01 21:02:00,81.10127,-2.26408,0.9800000190734863
498,800003,2005-02-01 23:41:28,81.09234,-2.31992,0.9800000190734863
499,800003,2005-02-02 00:01:28,81.09101,-2.32904,0.9800000190734863
500,800003,2005-02-02 02:41:47,81.08126,-2.40758,0.9800000190734863
501,800003,2005-02-02 03:01:48,81.08031,-2.41669,0.9800000190734863
502,800003,2005-02-02 05:40:48,81.07465,-2.46364,0.9800000190734863
503,800003,2005-02-02 06:00:48,81.07402,-2.46725,0.9800000190734863
504,800003,2005-02-02 08:41:28,81.06721,-2.49521,0.9800000190734863
505,800003,2005-02-02 09:01:28,81.066,-2.49979,0.9800000190734863
506,800003,2005-02-02 11:40:57,81.05346,-2.55175,0.9800000190734863
507,800003,2005-02-02 12:00:57,81.05172,-2.55991,0.9800000190734863
508,800003,2005-02-02 14:41:17,81.0384,-2.62069,0.9800000190734863
509,800003,2005-02-02 15:01:17,81.03694,-2.62689,0.9800000190734863
510,800003,2005-02-02 17:42:00,81.02632,-2.67043,0.9800000190734863
511,800003,2005-02-02 18:02:00,81.02498,-2.67529,0.9800000190734863
512,800003,2005-02-02 23:41:53,80.99275,-2.78441,0.9800000190734863
513,800003,2005-02-03 00:01:54,80.99,-2.79428,0.9800000190734863
514,800003,2005-02-03 02:40:48,80.96617,-2.87889,0.9800000190734863
515,800003,2005-02-03 03:00:48,80.96316,-2.88903,0.9800000190734863
516,800003,2005-02-03 05:41:59,80.93899,-2.94092,0.9800000190734863
517,800003,2005-02-03 06:01:59,80.93569,-2.94338,0.9800000190734863
518,800003,2005-02-03 08:41:17,80.90649,-2.95519,0.9800000190734863
519,800003,2005-02-03 09:01:17,80.90232,-2.95715,0.9800000190734863
520,800003,2005-02-03 11:41:41,80.86505,-2.99282,0.9800000190734863
521,800003,2005-02-03 12:01:41,80.86008,-3.00138,0.9800000190734863
522,800003,2005-02-03 14:42:00,80.82006,-3.06939,0.9800000190734863
523,800003,2005-02-03 15:02:00,80.81527,-3.07543,0.9800000190734863
524,800003,2005-02-03 17:41:29,80.77848,-3.09998,0.9800000190734863
525,800003,2005-02-03 18:01:29,80.77392,-3.10215,0.9800000190734863
526,800003,2005-02-03 20:42:00,80.73789,-3.11886,0.9800000190734863
527,800003,2005-02-03 21:02:00,80.73328,-3.12215,0.9800000190734863
528,800003,2005-02-03 23:41:11,80.69596,-3.16001,0.9800000190734863
529,800003,2005-02-04 00:01:11,80.69122,-3.16586,0.9800000190734863
530,800003,2005-02-04 02:41:23,80.65439,-3.20785,0.9800000190734863
531,800003,2005-02-04 03:01:23,80.65001,-3.2109,0.9800000190734863
532,800003,2005-02-04 05:40:36,80.61539,-3.21513,0.9800000190734863
533,800003,2005-02-04 06:00:36,80.61118,-3.2138,0.9800000190734863
534,800003,2005-02-04 08:41:00,80.57836,-3.19751,0.9800000190734863
535,800003,2005-02-04 09:00:59,80.5744,-3.19545,0.9800000190734863
536,800003,2005-02-04 11:41:53,80.54291,-3.18073,0.9800000190734863
537,800003,2005-02-04 12:01:54,80.53904,-3.1796,0.9800000190734863
538,800003,2005-02-04 14:40:48,80.50798,-3.18257,0.9800000190734863
539,800003,2005-02-04 15:00:48,80.50418,-3.18356,0.9800000190734863
540,800003,2005-02-04 17:41:53,80.47421,-3.17621,0.9800000190734863
541,800003,2005-02-04 18:01:54,80.47063,-3.17318,0.9800000190734863
542,800003,2005-02-04 20:41:00,80.44265,-3.14001,0.9800000190734863
543,800003,2005-02-04 21:00:59,80.43923,-3.1343,0.9800000190734863
544,800003,2005-02-04 23:41:35,80.41102,-3.08925,0.9800000190734863
545,800003,2005-02-05 00:01:35,80.40749,-3.08478,0.9800000190734863
546,800003,2005-02-05 02:41:53,80.38009,-3.04339,0.9800000190734863
547,800003,2005-02-05 03:01:54,80.37709,-3.03775,0.9800000190734863
548,800003,2005-02-05 05:41:05,80.35573,-2.99688,0.9800000190734863
549,800003,2005-02-05 06:01:05,80.35338,-2.99197,0.9800000190734863
550,800003,2005-02-05 08:41:59,80.33684,-2.94996,0.9800000190734863
551,800003,2005-02-05 09:01:59,80.33514,-2.94515,0.9800000190734863
552,800003,2005-02-05 11:41:00,80.3239,-2.91036,0.9800000190734863
553,800003,2005-02-05 12:00:59,80.32271,-2.90658,0.9800000190734863
554,800003,2005-02-05 14:41:00,80.31286,-2.88337,0.9800000190734863
555,800003,2005-02-05 15:00:59,80.31155,-2.88172,0.9800000190734863
556,800003,2005-02-05 17:41:59,80.29985,-2.87077,0.9800000190734863
557,800003,2005-02-05 18:01:59,80.29834,-2.86926,0.9800000190734863
558,800003,2005-02-05 20:40:58,80.28642,-2.85314,0.9800000190734863
559,800003,2005-02-05 21:00:58,80.28498,-2.85071,0.9800000190734863
560,800003,2005-02-05 23:41:58,80.27329,-2.82886,0.9800000190734863
561,800003,2005-02-06 00:01:58,80.27183,-2.82589,0.9800000190734863
562,800003,2005-02-06 02:41:15,80.25858,-2.80626,0.9800000190734863
563,800003,2005-02-06 03:01:16,80.25657,-2.80544,0.9800000190734863
564,800003,2005-02-06 08:40:36,80.22366,-2.79699,0.9800000190734863
565,800003,2005-02-06 09:00:36,80.22213,-2.79691,0.9800000190734863
566,800003,2005-02-06 11:41:23,80.21151,-2.79128,0.9800000190734863
567,800003,2005-02-06 12:01:23,80.21028,-2.79043,0.9800000190734863
568,800003,2005-02-06 14:41:29,80.19937,-2.78205,0.9800000190734863
569,800003,2005-02-06 15:01:29,80.19775,-2.78145,0.9800000190734863
570,800003,2005-02-06 17:42:00,80.18309,-2.78066,0.9800000190734863
571,800003,2005-02-06 18:02:00,80.18108,-2.78054,0.9800000190734863
572,800003,2005-02-06 20:41:05,80.16528,-2.77412,0.9800000190734863
573,800003,2005-02-06 21:01:05,80.16339,-2.77229,0.9800000190734863
574,800003,2005-02-06 23:41:58,80.14994,-2.74414,0.9800000190734863
575,800003,2005-02-07 00:01:58,80.14841,-2.73881,0.9800000190734863
576,800003,2005-02-07 02:40:48,80.13474,-2.69288,0.9800000190734863
577,800003,2005-02-07 03:00:48,80.13277,-2.68743,0.9800000190734863
578,800003,2005-02-07 05:41:17,80.11546,-2.64978,0.9800000190734863
579,800003,2005-02-07 06:01:17,80.11318,-2.64657,0.9800000190734863
580,800003,2005-02-07 08:41:47,80.09603,-2.62947,0.9800000190734863
581,800003,2005-02-07 09:01:47,80.09431,-2.62785,0.9800000190734863
582,800003,2005-02-07 11:40:54,80.08436,-2.61212,0.9800000190734863
583,800003,2005-02-07 12:00:54,80.08355,-2.61004,0.9800000190734863
584,800003,2005-02-07 14:41:00,80.07682,-2.59238,0.9800000190734863
585,800003,2005-02-07 15:00:59,80.07569,-2.59027,0.9800000190734863
586,800003,2005-02-07 17:41:35,80.06289,-2.59362,0.9800000190734863
587,800003,2005-02-07 18:01:35,80.06092,-2.59678,0.9800000190734863
588,800003,2005-02-07 20:40:48,80.04356,-2.63762,0.9800000190734863
589,800003,2005-02-07 21:00:48,80.04118,-2.64405,0.9800000190734863
590,800003,2005-02-07 23:41:23,80.02508,-2.69581,0.9800000190734863
591,800003,2005-02-08 00:01:23,80.02359,-2.70186,0.9800000190734863
592,800003,2005-02-08 02:41:29,80.01177,-2.7445,0.9800000190734863
593,800003,2005-02-08 03:01:29,80.00996,-2.74991,0.9800000190734863
594,800003,2005-02-08 05:41:00,79.99067,-2.81378,0.9800000190734863
595,800003,2005-02-08 06:00:59,79.98792,-2.82514,0.9800000190734863
596,800003,2005-02-08 08:41:29,79.96628,-2.93799,0.9800000190734863
597,800003,2005-02-08 09:01:29,79.96413,-2.95286,0.9800000190734863
598,800003,2005-02-08 11:40:48,79.95785,-3.03599,0.9800000190734863
599,800003,2005-02-08 12:00:48,79.95846,-3.04015,0.9800000190734863
600,800003,2005-02-08 14:41:00,79.96288,-3.02994,0.9800000190734863
601,800003,2005-02-08 15:00:59,79.963,-3.025,0.9800000190734863
602,800003,2005-02-08 17:41:28,79.95454,-3.0144,0.9800000190734863
603,800003,2005-02-08 18:01:28,79.95287,-3.02027,0.9800000190734863
604,800003,2005-02-08 23:41:29,79.92911,-3.10142,0.9800000190734863
605,800003,2005-02-09 00:01:29,79.92917,-3.09771,0.9800000190734863
606,800003,2005-02-09 02:41:47,79.92949,-2.97905,0.9800000190734863
607,800003,2005-02-09 03:01:48,79.92885,-2.95952,0.9800000190734863
608,800003,2005-02-09 05:40:48,79.90981,-2.84308,0.9800000190734863
609,800003,2005-02-09 06:00:48,79.90585,-2.83707,0.9800000190734863
610,800003,2005-02-09 08:41:17,79.87659,-2.85261,0.9800000190734863
611,800003,2005-02-09 09:01:17,79.87375,-2.86087,0.9800000190734863
612,800003,2005-02-09 11:42:06,79.86042,-2.91689,0.9800000190734863
613,800003,2005-02-09 12:02:06,79.8595,-2.92151,0.9800000190734863
614,800003,2005-02-09 14:40:36,79.85211,-2.9553,0.9800000190734863
615,800003,2005-02-09 15:00:36,79.85078,-2.96325,0.9800000190734863
616,800003,2005-02-09 17:42:17,79.83477,-3.05726,0.9800000190734863
617,800003,2005-02-09 18:02:17,79.83215,-3.07215,0.9800000190734863
618,800003,2005-02-09 20:41:11,79.80682,-3.20545,0.9800000190734863
619,800003,2005-02-09 21:01:11,79.80385,-3.22542,0.9800000190734863
620,800003,2005-02-09 23:41:53,79.7814,-3.33782,0.9800000190734863
621,800003,2005-02-10 00:01:53,79.77821,-3.34771,0.9800000190734863
622,800003,2005-02-10 02:42:17,79.74757,-3.40767,0.9800000190734863
623,800003,2005-02-10 03:02:17,79.74291,-3.41539,0.9800000190734863
624,800003,2005-02-10 05:41:58,79.70413,-3.51116,0.9800000190734863
625,800003,2005-02-10 06:01:58,79.69929,-3.52601,0.9800000190734863
626,800003,2005-02-10 11:41:29,79.61119,-3.77616,0.9800000190734863
627,800003,2005-02-10 12:01:29,79.60733,-3.79007,0.9800000190734863
628,800003,2005-02-10 14:41:23,79.58689,-3.87636,0.9800000190734863
629,800003,2005-02-10 15:01:23,79.58545,-3.88115,0.9800000190734863
630,800003,2005-02-10 17:42:06,79.56417,-3.91508,0.9800000190734863
631,800003,2005-02-10 18:02:06,79.56048,-3.91951,0.9800000190734863
632,800003,2005-02-10 20:41:28,79.52173,-3.98547,0.9800000190734863
633,800003,2005-02-10 21:01:28,79.51616,-3.99889,0.9800000190734863
634,800003,2005-02-10 23:42:00,79.47007,-4.13816,0.9800000190734863
635,800003,2005-02-11 00:02:00,79.46471,-4.15641,0.9800000190734863
636,800003,2005-02-11 02:40:54,79.42667,-4.29102,0.9800000190734863
637,800003,2005-02-11 03:00:54,79.4224,-4.30482,0.9800000190734863
638,800003,2005-02-11 05:41:58,79.38617,-4.39125,0.9800000190734863
639,800003,2005-02-11 06:01:58,79.38107,-4.40038,0.9800000190734863
640,800003,2005-02-11 08:41:00,79.33629,-4.48736,0.9800000190734863
641,800003,2005-02-11 09:00:59,79.33013,-4.50094,0.9800000190734863
642,800003,2005-02-11 11:41:35,79.28174,-4.62501,0.9800000190734863
643,800003,2005-02-11 12:01:35,79.2763,-4.64026,0.9800000190734863
644,800003,2005-02-11 14:41:47,79.23887,-4.74166,0.9800000190734863
645,800003,2005-02-11 15:01:47,79.23486,-4.7511,0.9800000190734863
646,800003,2005-02-11 17:41:00,79.20221,-4.80788,0.9800000190734863
647,800003,2005-02-11 18:00:59,79.19756,-4.81405,0.9800000190734863
648,800003,2005-02-11 20:41:35,79.15268,-4.87652,0.9700000286102295
649,800003,2005-02-11 21:01:35,79.14631,-4.88796,0.9700000286102295
650,800003,2005-02-11 23:42:00,79.09558,-4.99219,0.9700000286102295
651,800003,2005-02-12 00:02:00,79.08968,-5.00533,0.9700000286102295
652,800003,2005-02-12 02:41:53,79.04862,-5.09538,0.9700000286102295
653,800003,2005-02-12 03:01:54,79.04424,-5.10264,0.9700000286102295
654,800003,2005-02-12 05:40:54,79.01046,-5.15499,0.9700000286102295
655,800003,2005-02-12 06:00:54,79.00596,-5.16152,0.9700000286102295
656,800003,2005-02-12 08:41:23,78.96244,-5.23654,0.9700000286102295
657,800003,2005-02-12 09:01:23,78.95618,-5.24829,0.9700000286102295
658,800003,2005-02-12 11:40:57,78.90581,-5.36379,0.9800000190734863
659,800003,2005-02-12 12:00:57,78.89977,-5.38047,0.9800000190734863
660,800003,2005-02-12 14:41:17,78.85739,-5.50848,0.9800000190734863
661,800003,2005-02-12 15:01:17,78.85294,-5.5226,0.9800000190734863
662,800003,2005-02-12 17:42:00,78.81486,-5.61364,0.9800000190734863
663,800003,2005-02-12 18:02:00,78.80965,-5.62378,0.9800000190734863
664,800003,2005-02-12 20:41:17,78.76426,-5.71787,0.9800000190734863
665,800003,2005-02-12 21:01:17,78.7582,-5.73255,0.9800000190734863
666,800003,2005-02-12 23:41:47,78.70836,-5.86867,0.9800000190734863
667,800003,2005-02-13 00:01:47,78.70264,-5.88617,0.9800000190734863
668,800003,2005-02-13 02:40:48,78.66304,-6.02263,0.9800000190734863
669,800003,2005-02-13 03:00:48,78.65876,-6.03674,0.9800000190734863
670,800003,2005-02-13 05:41:29,78.62908,-6.13471,0.9700000286102295
671,800003,2005-02-13 06:01:29,78.62577,-6.14404,0.9700000286102295
672,800003,2005-02-13 08:41:59,78.59792,-6.21524,0.9700000286102295
673,800003,2005-02-13 09:02:00,78.59427,-6.22386,0.9700000286102295
674,800003,2005-02-13 11:41:29,78.56638,-6.28941,0.9700000286102295
675,800003,2005-02-13 12:01:29,78.56298,-6.29843,0.9700000286102295
676,800003,2005-02-13 14:41:34,78.54089,-6.36314,0.9700000286102295
677,800003,2005-02-13 15:01:35,78.53897,-6.36914,0.9700000286102295
678,800003,2005-02-13 17:41:00,78.52794,-6.39344,0.9700000286102295
679,800003,2005-02-13 18:00:59,78.52694,-6.39432,0.9700000286102295
680,800003,2005-02-13 20:41:35,78.51652,-6.40146,0.9800000190734863
681,800003,2005-02-13 21:01:35,78.51476,-6.40356,0.9800000190734863
682,800003,2005-02-13 23:42:29,78.49846,-6.42769,0.9800000190734863
683,800003,2005-02-14 00:02:28,78.49659,-6.43075,0.9800000190734863
684,800003,2005-02-14 02:41:47,78.48465,-6.44763,0.9800000190734863
685,800003,2005-02-14 03:01:48,78.4836,-6.44853,0.9800000190734863
686,800003,2005-02-14 05:40:48,78.47789,-6.4469,0.9800000190734863
687,800003,2005-02-14 06:00:48,78.47734,-6.44577,0.9800000190734863
688,800003,2005-02-14 08:41:53,78.4719,-6.43478,0.9800000190734863
689,800003,2005-02-14 09:01:54,78.47105,-6.4335,0.9800000190734863
690,800003,2005-02-14 11:41:00,78.46396,-6.43037,0.9800000190734863
691,800003,2005-02-14 12:00:59,78.46291,-6.43008,0.9800000190734863
692,800003,2005-02-14 14:41:21,78.45664,-6.43438,0.9800000190734863
693,800003,2005-02-14 15:01:22,78.45629,-6.43543,0.9800000190734863
694,800003,2005-02-14 17:42:27,78.4579,-6.4404,0.9800000190734863
695,800003,2005-02-14 18:02:27,78.45834,-6.43942,0.9800000190734863
696,800003,2005-02-14 20:41:23,78.45596,-6.41753,0.9800000190734863
697,800003,2005-02-14 21:01:23,78.45495,-6.41352,0.9800000190734863
698,800003,2005-02-14 23:40:42,78.44329,-6.39966,0.9800000190734863
699,800003,2005-02-15 00:00:42,78.44154,-6.40161,0.9800000190734863
700,800003,2005-02-15 02:41:21,78.42953,-6.42314,0.9800000190734863
701,800003,2005-02-15 03:01:22,78.42828,-6.42604,0.9800000190734863
702,800003,2005-02-15 05:41:41,78.42176,-6.45081,0.9800000190734863
703,800003,2005-02-15 06:01:41,78.42127,-6.45361,0.9800000190734863
704,800003,2005-02-15 08:40:42,78.41719,-6.47009,0.9800000190734863
705,800003,2005-02-15 09:00:42,78.41648,-6.47179,0.9800000190734863
706,800003,2005-02-15 11:41:28,78.40776,-6.49698,0.9800000190734863
707,800003,2005-02-15 12:01:28,78.40633,-6.5029,0.9800000190734863
708,800003,2005-02-15 14:41:28,78.39448,-6.57654,0.9800000190734863
709,800003,2005-02-15 15:01:28,78.39345,-6.58814,0.9800000190734863
710,800003,2005-02-15 17:40:36,78.38805,-6.67519,0.9800000190734863
711,800003,2005-02-15 18:00:36,78.38766,-6.68537,0.9800000190734863
712,800003,2005-02-15 20:41:29,78.38105,-6.75502,0.9800000190734863
713,800003,2005-02-15 21:01:29,78.3797,-6.76229,0.9800000190734863
714,800003,2005-02-15 23:42:00,78.36557,-6.82185,0.9800000190734863
715,800003,2005-02-16 00:02:00,78.3636,-6.82996,0.9800000190734863
716,800003,2005-02-16 02:40:36,78.34623,-6.89382,0.9800000190734863
717,800003,2005-02-16 03:00:36,78.34383,-6.90188,0.9800000190734863
718,800003,2005-02-16 08:41:28,78.30358,-7.04086,0.9800000190734863
719,800003,2005-02-16 09:01:28,78.30164,-7.04883,0.9800000190734863
720,800003,2005-02-16 11:42:06,78.28752,-7.10891,0.9800000190734863
721,800003,2005-02-16 12:02:06,78.28581,-7.11586,0.9800000190734863
722,800003,2005-02-16 14:42:23,78.27185,-7.17872,0.9800000190734863
723,800003,2005-02-16 15:02:23,78.26989,-7.1898,0.9800000190734863
724,800003,2005-02-16 17:41:28,78.24492,-7.31258,0.9800000190734863
725,800003,2005-02-16 18:01:28,78.24042,-7.33362,0.9800000190734863
726,800003,2005-02-16 20:41:23,78.20005,-7.54175,0.9800000190734863
727,800003,2005-02-16 21:01:23,78.19471,-7.57064,0.9800000190734863
728,800003,2005-02-16 23:42:27,78.14746,-7.80787,0.9800000190734863
729,800003,2005-02-17 00:02:27,78.14144,-7.83832,0.9800000190734863
730,800003,2005-02-17 02:41:00,78.09589,-8.06999,0.9800000190734863
731,800003,2005-02-17 03:00:59,78.09042,-8.09722,0.9800000190734863
732,800003,2005-02-17 05:41:47,78.04708,-8.29579,0.9800000190734863
733,800003,2005-02-17 06:01:47,78.04136,-8.31959,0.9800000190734863
734,800003,2005-02-17 08:41:23,77.99243,-8.50916,0.9800000190734863
735,800003,2005-02-17 09:01:23,77.98633,-8.53119,0.9800000190734863
736,800003,2005-02-17 11:41:59,77.93629,-8.7183,0.9800000190734863
737,800003,2005-02-17 12:01:59,77.93006,-8.74389,0.9800000190734863
738,800003,2005-02-17 14:41:29,77.88385,-8.94946,0.9800000190734863
739,800003,2005-02-17 15:01:29,77.87875,-8.9737,0.9800000190734863
740,800003,2005-02-17 17:42:06,77.84252,-9.14635,0.9700000286102295
741,800003,2005-02-17 18:02:06,77.83832,-9.16397,0.9700000286102295
742,800003,2005-02-17 20:41:00,77.80476,-9.27566,0.9800000190734863
743,800003,2005-02-17 21:00:59,77.80086,-9.28684,0.9800000190734863
744,800003,2005-02-17 23:41:53,77.77126,-9.35849,0.9800000190734863
745,800003,2005-02-18 00:01:54,77.76762,-9.36594,0.9800000190734863
746,800003,2005-02-18 02:41:11,77.73937,-9.42235,0.9900000095367432
747,800003,2005-02-18 03:01:11,77.73583,-9.42977,0.9900000095367432
748,800003,2005-02-18 05:41:47,77.70922,-9.49362,0.9900000095367432
749,800003,2005-02-18 06:01:47,77.70636,-9.50133,0.9900000095367432
750,800003,2005-02-18 08:41:23,77.68487,-9.55426,0.9900000095367432
751,800003,2005-02-18 09:01:23,77.6823,-9.55947,0.9900000095367432
752,800003,2005-02-18 11:41:05,77.66323,-9.59329,0.9900000095367432
753,800003,2005-02-18 12:01:05,77.66094,-9.5969,0.9900000095367432
754,800003,2005-02-18 14:41:00,77.64249,-9.62437,0.9900000095367432
755,800003,2005-02-18 15:00:59,77.64013,-9.62657,0.9900000095367432
756,800003,2005-02-18 17:41:41,77.62065,-9.64904,0.9900000095367432
757,800003,2005-02-18 18:01:41,77.61837,-9.65186,0.9900000095367432
758,800003,2005-02-18 20:41:00,77.60283,-9.67501,0.9900000095367432
759,800003,2005-02-18 21:00:59,77.60138,-9.67801,0.9900000095367432
760,800003,2005-02-18 23:41:29,77.59215,-9.7007,0.9900000095367432
761,800003,2005-02-19 00:01:29,77.59126,-9.70337,0.9900000095367432
762,800003,2005-02-19 02:42:00,77.5855,-9.72162,0.9900000095367432
763,800003,2005-02-19 03:02:00,77.58498,-9.72295,0.9900000095367432
764,800003,2005-02-19 05:41:23,77.58069,-9.73159,0.9900000095367432
765,800003,2005-02-19 06:01:23,77.58015,-9.73263,0.9900000095367432
766,800003,2005-02-19 08:40:42,77.57681,-9.74119,0.9900000095367432
767,800003,2005-02-19 09:00:42,77.57657,-9.7422,0.9900000095367432
768,800003,2005-02-19 11:41:35,77.57522,-9.74848,0.9900000095367432
769,800003,2005-02-19 12:01:35,77.57511,-9.74901,0.9900000095367432
770,800003,2005-02-19 14:41:47,77.57378,-9.75331,0.9900000095367432
771,800003,2005-02-19 15:01:47,77.5736,-9.75367,0.9900000095367432
772,800003,2005-02-19 17:41:05,77.57121,-9.75876,0.9900000095367432
773,800003,2005-02-19 18:01:05,77.57097,-9.75934,0.9900000095367432
774,800003,2005-02-19 20:41:29,77.5697,-9.76386,0.9900000095367432
775,800003,2005-02-19 21:01:29,77.56965,-9.76483,0.9900000095367432
776,800003,2005-02-19 23:42:00,77.5711,-9.77317,0.9900000095367432
777,800003,2005-02-20 00:02:00,77.57145,-9.77454,0.9900000095367432
778,800003,2005-02-20 02:40:48,77.57428,-9.78731,0.9900000095367432
779,800003,2005-02-20 03:00:48,77.5745,-9.78868,0.9900000095367432
780,800003,2005-02-20 05:41:23,77.57562,-9.79688,0.9900000095367432
781,800003,2005-02-20 06:01:23,77.57565,-9.79757,0.9900000095367432
782,800003,2005-02-20 08:41:59,77.57546,-9.80289,0.9900000095367432
783,800003,2005-02-20 09:02:00,77.57546,-9.8035,0.9900000095367432
784,800003,2005-02-20 11:41:23,77.57741,-9.80786,0.9900000095367432
785,800003,2005-02-20 12:01:23,77.57792,-9.80808,0.9900000095367432
786,800003,2005-02-20 14:41:35,77.58422,-9.80605,0.9900000095367432
787,800003,2005-02-20 15:01:35,77.5853,-9.80506,0.9900000095367432
788,800003,2005-02-20 17:41:00,77.59516,-9.78358,0.9900000095367432
789,800003,2005-02-20 18:00:59,77.59647,-9.77994,0.9900000095367432
790,800003,2005-02-20 20:41:29,77.60385,-9.74463,0.9900000095367432
791,800003,2005-02-20 21:01:29,77.60444,-9.73949,0.9900000095367432
792,800003,2005-02-20 23:40:42,77.60671,-9.69639,0.9900000095367432
793,800003,2005-02-21 00:00:42,77.60642,-9.69126,0.9900000095367432
794,800003,2005-02-21 02:41:11,77.59916,-9.67928,0.9900000095367432
795,800003,2005-02-21 03:01:11,77.59793,-9.68141,0.9900000095367432
796,800003,2005-02-21 05:42:17,77.59122,-9.71886,0.9900000095367432
797,800003,2005-02-21 06:02:17,77.59093,-9.72392,0.9900000095367432
798,800003,2005-02-21 08:41:28,77.59162,-9.75024,0.9900000095367432
799,800003,2005-02-21 09:01:28,77.59187,-9.75154,0.9900000095367432
800,800003,2005-02-21 11:40:36,77.59387,-9.75264,0.9900000095367432
801,800003,2005-02-21 12:00:36,77.59398,-9.75287,0.9900000095367432
802,800003,2005-02-21 14:41:15,77.59509,-9.76282,0.9900000095367432
803,800003,2005-02-21 15:01:16,77.59535,-9.765,0.9900000095367432
804,800003,2005-02-21 17:42:00,77.59705,-9.77982,0.9900000095367432
805,800003,2005-02-21 18:02:00,77.59736,-9.78134,0.9900000095367432
806,800003,2005-02-21 20:41:29,77.59855,-9.78797,0.9900000095367432
807,800003,2005-02-21 21:01:29,77.59847,-9.78774,0.9900000095367432
808,800003,2005-02-22 02:41:05,77.58495,-9.8047,0.9900000095367432
809,800003,2005-02-22 03:01:05,77.58411,-9.8096,0.9900000095367432
810,800003,2005-02-22 05:41:35,77.58079,-9.83871,0.9900000095367432
811,800003,2005-02-22 06:01:35,77.58049,-9.84221,0.9900000095367432
