,buoy_id,datetime,latitude,longitude,sic_monthly
40839,900015,2010-06-19 15:00:38,76.2041,-78.1485,0.5799999833106995
40840,900015,2010-06-19 16:00:14,76.2042,-78.1484,0.5799999833106995
40841,900015,2010-06-19 17:00:14,76.2068,-78.1446,0.5799999833106995
40842,900015,2010-06-19 18:00:38,76.2158,-78.1243,0.5799999833106995
40843,900015,2010-06-19 19:00:14,76.2236,-78.0932,0.5799999833106995
40844,900015,2010-06-19 21:01:08,76.2277,-78.0228,0.5799999833106995
40845,900015,2010-06-19 22:01:09,76.2217,-77.9995,0.5799999833106995
40846,900015,2010-06-19 23:00:15,76.2159,-77.9952,0.5799999833106995
41085,900015,2010-06-20 00:00:38,76.2158,-77.996,0.5799999833106995
41086,900015,2010-06-20 01:00:14,76.2158,-77.9957,0.5799999833106995
41087,900015,2010-06-20 02:00:38,76.2159,-77.9957,0.5799999833106995
41088,900015,2010-06-20 03:00:14,76.2158,-78.0009,0.5799999833106995
41089,900015,2010-06-20 04:00:39,76.2179,-78.0244,0.5799999833106995
41090,900015,2010-06-20 05:07:15,76.218,-78.0216,0.5799999833106995
41091,900015,2010-06-20 06:00:33,76.2182,-78.0208,0.5799999833106995
41092,900015,2010-06-20 07:00:14,76.2182,-78.0199,0.5799999833106995
41093,900015,2010-06-20 08:00:44,76.218,-78.0201,0.5799999833106995
41094,900015,2010-06-20 09:01:02,76.2179,-78.0191,0.5799999833106995
41095,900015,2010-06-20 10:00:57,76.2174,-78.0193,0.5799999833106995
41096,900015,2010-06-20 11:23:55,76.2172,-78.0198,0.5799999833106995
41097,900015,2010-06-20 12:00:38,76.2172,-78.0197,0.5799999833106995
41098,900015,2010-06-20 13:00:14,76.2171,-78.02,0.5799999833106995
41099,900015,2010-06-20 14:00:34,76.2171,-78.0206,0.5799999833106995
41100,900015,2010-06-20 15:00:14,76.2173,-78.0196,0.5799999833106995
41101,900015,2010-06-20 16:00:39,76.2164,-78.0295,0.5799999833106995
41102,900015,2010-06-20 17:00:47,76.2168,-78.0248,0.5799999833106995
41103,900015,2010-06-20 18:00:14,76.2169,-78.025,0.5799999833106995
41104,900015,2010-06-20 19:00:39,76.217,-78.0252,0.5799999833106995
41105,900015,2010-06-20 22:01:09,76.2166,-78.027,0.5799999833106995
41346,900015,2010-06-21 00:00:38,76.2151,-78.0217,0.5799999833106995
41347,900015,2010-06-21 02:00:38,76.2067,-78.0172,0.5799999833106995
41348,900015,2010-06-21 03:00:38,76.2027,-78.011,0.5799999833106995
41349,900015,2010-06-21 04:00:14,76.2023,-78.0098,0.5799999833106995
41350,900015,2010-06-21 06:15:55,76.2022,-78.0049,0.5799999833106995
41351,900015,2010-06-21 07:00:14,76.2017,-77.9988,0.5799999833106995
41352,900015,2010-06-21 08:01:07,76.2016,-77.9841,0.5799999833106995
41353,900015,2010-06-21 09:00:38,76.2014,-77.9653,0.5799999833106995
41354,900015,2010-06-21 10:00:51,76.1992,-77.9528,0.5799999833106995
41355,900015,2010-06-21 11:00:21,76.1948,-77.9414,0.5799999833106995
41356,900015,2010-06-21 12:00:38,76.1898,-77.935,0.5799999833106995
41357,900015,2010-06-21 13:00:39,76.1826,-77.9307,0.5799999833106995
41358,900015,2010-06-21 14:00:15,76.1757,-77.9239,0.5799999833106995
41359,900015,2010-06-21 15:00:38,76.1688,-77.9156,0.5799999833106995
41360,900015,2010-06-21 16:00:21,76.1623,-77.9076,0.5799999833106995
41361,900015,2010-06-21 17:00:43,76.1571,-77.8937,0.5799999833106995
41362,900015,2010-06-21 18:00:38,76.1545,-77.8827,0.5799999833106995
41363,900015,2010-06-21 19:00:14,76.1542,-77.8803,0.5799999833106995
41364,900015,2010-06-21 21:01:39,76.1469,-77.8516,0.5799999833106995
41365,900015,2010-06-21 23:00:38,76.1442,-77.8487,0.5799999833106995
41603,900015,2010-06-22 00:00:20,76.1439,-77.85,0.5799999833106995
41604,900015,2010-06-22 01:00:39,76.1431,-77.8503,0.5799999833106995
41605,900015,2010-06-22 02:00:15,76.1431,-77.8504,0.5799999833106995
41606,900015,2010-06-22 03:00:38,76.1398,-77.8487,0.5799999833106995
41607,900015,2010-06-22 04:00:14,76.1353,-77.8482,0.5799999833106995
41608,900015,2010-06-22 06:17:26,76.1304,-77.8438,0.5799999833106995
41609,900015,2010-06-22 07:00:14,76.1307,-77.8435,0.5799999833106995
41610,900015,2010-06-22 08:01:08,76.1309,-77.8429,0.5799999833106995
41611,900015,2010-06-22 09:01:03,76.1309,-77.842,0.5799999833106995
41612,900015,2010-06-22 10:00:51,76.1311,-77.8425,0.5799999833106995
41613,900015,2010-06-22 11:00:15,76.1308,-77.8431,0.5799999833106995
41614,900015,2010-06-22 12:00:38,76.1302,-77.844,0.5799999833106995
41615,900015,2010-06-22 13:00:14,76.1242,-77.8457,0.5799999833106995
41616,900015,2010-06-22 14:00:38,76.1167,-77.848,0.5799999833106995
41617,900015,2010-06-22 15:00:38,76.1168,-77.8477,0.5799999833106995
41618,900015,2010-06-22 16:00:39,76.1138,-77.8513,0.5799999833106995
41619,900015,2010-06-22 17:00:38,76.1059,-77.8441,0.5799999833106995
41620,900015,2010-06-22 18:00:13,76.0977,-77.835,0.5799999833106995
41621,900015,2010-06-22 19:00:38,76.0896,-77.827,0.5799999833106995
41622,900015,2010-06-22 20:00:38,76.0817,-77.822,0.5799999833106995
41623,900015,2010-06-22 21:01:09,76.0741,-77.8206,0.5799999833106995
41624,900015,2010-06-22 22:00:39,76.067,-77.8232,0.5799999833106995
41625,900015,2010-06-22 23:00:15,76.0598,-77.8281,0.3799999952316284
41860,900015,2010-06-23 00:00:38,76.0522,-77.8358,0.3799999952316284
41861,900015,2010-06-23 01:00:14,76.0452,-77.8457,0.3799999952316284
41862,900015,2010-06-23 02:00:38,76.0399,-77.8497,0.3799999952316284
41863,900015,2010-06-23 03:00:14,76.0335,-77.8511,0.3799999952316284
41864,900015,2010-06-23 04:00:39,76.0254,-77.8504,0.5099999904632568
41865,900015,2010-06-23 06:16:56,76.0053,-77.8453,0.5099999904632568
41866,900015,2010-06-23 07:00:14,75.9999,-77.8449,0.5099999904632568
41867,900015,2010-06-23 08:01:07,75.9938,-77.8459,0.5099999904632568
41868,900015,2010-06-23 10:01:06,75.9859,-77.8489,0.5099999904632568
41869,900015,2010-06-23 11:00:14,75.9834,-77.8519,0.5099999904632568
41870,900015,2010-06-23 12:00:38,75.9812,-77.8554,0.5099999904632568
41871,900015,2010-06-23 13:00:14,75.9792,-77.858,0.5099999904632568
41872,900015,2010-06-23 14:00:38,75.9769,-77.858,0.5099999904632568
41873,900015,2010-06-23 15:00:14,75.9738,-77.8533,0.5099999904632568
41874,900015,2010-06-23 16:01:32,75.9692,-77.8438,0.5099999904632568
41875,900015,2010-06-23 17:00:38,75.9636,-77.8313,0.5099999904632568
41876,900015,2010-06-23 18:00:14,75.9609,-77.8257,0.5099999904632568
41877,900015,2010-06-23 19:00:39,75.9584,-77.8255,0.5099999904632568
41878,900015,2010-06-23 20:00:37,75.9556,-77.8264,0.5099999904632568
41879,900015,2010-06-23 21:01:08,75.9561,-77.8243,0.5099999904632568
41880,900015,2010-06-23 22:00:14,75.9562,-77.8244,0.5099999904632568
41881,900015,2010-06-23 23:00:15,75.9556,-77.8269,0.5099999904632568
42125,900015,2010-06-24 00:00:38,75.9528,-77.8334,0.5099999904632568
42126,900015,2010-06-24 01:00:38,75.9505,-77.8381,0.5099999904632568
42127,900015,2010-06-24 02:00:15,75.9495,-77.8367,0.5099999904632568
42128,900015,2010-06-24 03:00:38,75.9468,-77.8327,0.5099999904632568
42129,900015,2010-06-24 04:00:14,75.9393,-77.8247,0.5099999904632568
42130,900015,2010-06-24 06:16:31,75.9229,-77.8344,0.5099999904632568
42131,900015,2010-06-24 07:00:20,75.9168,-77.8403,0.5099999904632568
42132,900015,2010-06-24 09:01:09,75.9047,-77.8644,0.5099999904632568
42133,900015,2010-06-24 10:00:51,75.9011,-77.8726,0.5099999904632568
42134,900015,2010-06-24 11:00:38,75.9021,-77.8654,0.5099999904632568
42135,900015,2010-06-24 12:00:14,75.9029,-77.8556,0.5099999904632568
42136,900015,2010-06-24 13:00:14,75.9026,-77.8433,0.5099999904632568
42137,900015,2010-06-24 14:00:37,75.9011,-77.8231,0.5099999904632568
42138,900015,2010-06-24 15:00:38,75.8963,-77.7998,0.5099999904632568
42139,900015,2010-06-24 16:00:14,75.8898,-77.781,0.5099999904632568
42140,900015,2010-06-24 17:00:15,75.8824,-77.764,0.5099999904632568
42141,900015,2010-06-24 18:00:38,75.8738,-77.7533,0.5099999904632568
42142,900015,2010-06-24 19:00:39,75.8644,-77.7471,0.5099999904632568
42143,900015,2010-06-24 20:00:37,75.8559,-77.7465,0.5099999904632568
42144,900015,2010-06-24 21:01:08,75.8478,-77.7517,0.5099999904632568
42145,900015,2010-06-24 22:00:14,75.8415,-77.7616,0.5099999904632568
42146,900015,2010-06-24 23:00:37,75.8377,-77.7775,0.5099999904632568
42398,900015,2010-06-25 00:00:38,75.836,-77.7938,0.5099999904632568
42399,900015,2010-06-25 01:00:21,75.836,-77.8073,0.5099999904632568
42400,900015,2010-06-25 02:00:37,75.8359,-77.8172,0.5099999904632568
42401,900015,2010-06-25 03:00:13,75.8359,-77.8176,0.5099999904632568
42402,900015,2010-06-25 04:00:21,75.8319,-77.8107,0.5099999904632568
42403,900015,2010-06-25 06:16:38,75.814,-77.7985,0.5099999904632568
42404,900015,2010-06-25 07:00:14,75.8074,-77.7992,0.5099999904632568
42405,900015,2010-06-25 08:01:08,75.7991,-77.806,0.5099999904632568
42406,900015,2010-06-25 10:01:09,75.7917,-77.8323,0.5099999904632568
42407,900015,2010-06-25 11:00:15,75.7926,-77.8346,0.5099999904632568
42408,900015,2010-06-25 12:00:38,75.7943,-77.8399,0.5099999904632568
42409,900015,2010-06-25 13:00:14,75.797,-77.8494,0.5099999904632568
42410,900015,2010-06-25 14:00:50,75.798,-77.8583,0.5099999904632568
42411,900015,2010-06-25 15:00:38,75.7967,-77.8632,0.5099999904632568
42412,900015,2010-06-25 16:00:14,75.7932,-77.8665,0.5099999904632568
42413,900015,2010-06-25 17:00:15,75.7883,-77.866,0.5099999904632568
42414,900015,2010-06-25 18:00:38,75.781,-77.8675,0.33000001311302185
42415,900015,2010-06-25 19:00:14,75.7724,-77.8786,0.33000001311302185
42416,900015,2010-06-25 20:01:29,75.765,-77.8974,0.33000001311302185
42417,900015,2010-06-25 21:01:08,75.76,-77.917,0.33000001311302185
42418,900015,2010-06-25 22:00:14,75.7571,-77.9322,0.33000001311302185
42419,900015,2010-06-25 23:00:37,75.7557,-77.9497,0.33000001311302185
42673,900015,2010-06-26 00:00:38,75.7552,-77.9663,0.33000001311302185
42674,900015,2010-06-26 01:00:20,75.7552,-77.9828,0.33000001311302185
42675,900015,2010-06-26 02:00:37,75.752,-77.999,0.33000001311302185
42676,900015,2010-06-26 03:00:14,75.7449,-78.028,0.33000001311302185
42677,900015,2010-06-26 04:00:39,75.737,-78.0679,0.33000001311302185
42678,900015,2010-06-26 06:17:27,75.7218,-78.1694,0.44999998807907104
42679,900015,2010-06-26 07:00:14,75.719,-78.1984,0.44999998807907104
42680,900015,2010-06-26 10:00:39,75.7189,-78.2933,0.6399999856948853
42681,900015,2010-06-26 11:00:15,75.7232,-78.312,0.6399999856948853
42682,900015,2010-06-26 12:00:38,75.7248,-78.3128,0.6399999856948853
42683,900015,2010-06-26 13:00:14,75.7277,-78.312,0.6399999856948853
42684,900015,2010-06-26 14:00:37,75.7301,-78.3131,0.6399999856948853
42685,900015,2010-06-26 15:00:13,75.7301,-78.3091,0.6399999856948853
42686,900015,2010-06-26 16:00:44,75.7267,-78.3111,0.6399999856948853
42687,900015,2010-06-26 17:00:38,75.7239,-78.318,0.6399999856948853
42688,900015,2010-06-26 18:00:20,75.7185,-78.3325,0.6399999856948853
42689,900015,2010-06-26 19:00:38,75.7143,-78.3467,0.6399999856948853
42690,900015,2010-06-26 20:00:49,75.7113,-78.3599,0.6399999856948853
42691,900015,2010-06-26 21:01:09,75.7099,-78.3686,0.6399999856948853
42692,900015,2010-06-26 22:00:14,75.7081,-78.3744,0.6399999856948853
42693,900015,2010-06-26 23:00:38,75.7073,-78.3828,0.6399999856948853
42950,900015,2010-06-27 00:00:38,75.7086,-78.396,0.6399999856948853
42951,900015,2010-06-27 01:00:39,75.7107,-78.4134,0.6399999856948853
42952,900015,2010-06-27 02:00:15,75.7109,-78.4181,0.6399999856948853
42953,900015,2010-06-27 03:00:38,75.71,-78.4171,0.6399999856948853
42954,900015,2010-06-27 04:00:14,75.7099,-78.4171,0.6399999856948853
42955,900015,2010-06-27 06:16:26,75.7097,-78.4162,0.6399999856948853
42956,900015,2010-06-27 07:00:27,75.7098,-78.416,0.6399999856948853
42957,900015,2010-06-27 09:00:38,75.7098,-78.4162,0.6399999856948853
42958,900015,2010-06-27 10:00:39,75.7101,-78.4161,0.6399999856948853
42959,900015,2010-06-27 11:00:15,75.7104,-78.413,0.6399999856948853
42960,900015,2010-06-27 12:00:38,75.7107,-78.4127,0.6399999856948853
42961,900015,2010-06-27 13:00:14,75.7105,-78.4106,0.6399999856948853
42962,900015,2010-06-27 14:00:44,75.7053,-78.3815,0.6399999856948853
42963,900015,2010-06-27 15:00:14,75.6978,-78.3461,0.44999998807907104
42964,900015,2010-06-27 16:01:09,75.6869,-78.3244,0.44999998807907104
42965,900015,2010-06-27 17:00:38,75.6732,-78.3113,0.44999998807907104
42966,900015,2010-06-27 18:00:14,75.6578,-78.305,0.44999998807907104
42967,900015,2010-06-27 20:01:26,75.6291,-78.3006,0.44999998807907104
42968,900015,2010-06-27 21:00:50,75.6161,-78.29,0.44999998807907104
42969,900015,2010-06-27 22:00:38,75.6027,-78.2671,0.44999998807907104
42970,900015,2010-06-27 23:00:15,75.5918,-78.2491,0.44999998807907104
43228,900015,2010-06-28 00:00:57,75.5833,-78.2384,0.44999998807907104
43229,900015,2010-06-28 01:00:14,75.5743,-78.232,0.44999998807907104
43230,900015,2010-06-28 02:00:38,75.5663,-78.2217,0.44999998807907104
43231,900015,2010-06-28 03:00:14,75.56,-78.2135,0.44999998807907104
43232,900015,2010-06-28 04:00:39,75.5522,-78.198,0.44999998807907104
43233,900015,2010-06-28 06:15:21,75.531,-78.1886,0.44999998807907104
43234,900015,2010-06-28 07:00:39,75.5174,-78.1826,0.44999998807907104
43235,900015,2010-06-28 08:00:44,75.4983,-78.1751,0.44999998807907104
43236,900015,2010-06-28 09:01:07,75.4768,-78.1672,0.44999998807907104
43237,900015,2010-06-28 10:00:38,75.4533,-78.1585,0.3499999940395355
43238,900015,2010-06-28 11:00:15,75.4339,-78.1639,0.3499999940395355
43239,900015,2010-06-28 12:00:14,75.4177,-78.1715,0.3499999940395355
43240,900015,2010-06-28 13:00:39,75.4016,-78.1814,0.3499999940395355
43241,900015,2010-06-28 14:00:15,75.3865,-78.198,0.3499999940395355
43242,900015,2010-06-28 15:00:38,75.372,-78.2138,0.3499999940395355
43243,900015,2010-06-28 16:00:14,75.3569,-78.2269,0.3499999940395355
43244,900015,2010-06-28 17:00:15,75.3428,-78.2415,0.3499999940395355
43245,900015,2010-06-28 18:00:38,75.3253,-78.2583,0.5099999904632568
43246,900015,2010-06-28 21:01:09,75.2633,-78.2536,0.5099999904632568
43247,900015,2010-06-28 22:00:14,75.2383,-78.2578,0.5099999904632568
43248,900015,2010-06-28 23:00:15,75.2137,-78.2695,0.5099999904632568
43509,900015,2010-06-29 00:00:38,75.191,-78.2935,0.5099999904632568
43510,900015,2010-06-29 01:00:38,75.1736,-78.3372,0.5099999904632568
43511,900015,2010-06-29 02:00:14,75.1617,-78.3834,0.5099999904632568
43512,900015,2010-06-29 03:00:14,75.1538,-78.4268,0.5099999904632568
43513,900015,2010-06-29 04:00:38,75.148,-78.4678,0.5099999904632568
43514,900015,2010-06-29 06:15:32,75.1349,-78.5234,0.5099999904632568
43515,900015,2010-06-29 07:00:39,75.1274,-78.5322,0.44999998807907104
43516,900015,2010-06-29 09:00:38,75.097,-78.5596,0.44999998807907104
43517,900015,2010-06-29 10:00:21,75.0803,-78.5844,0.44999998807907104
43518,900015,2010-06-29 11:00:38,75.0651,-78.62,0.5699999928474426
43519,900015,2010-06-29 12:00:14,75.0537,-78.6667,0.5699999928474426
43520,900015,2010-06-29 13:00:39,75.047,-78.7184,0.5699999928474426
43521,900015,2010-06-29 14:00:15,75.0444,-78.7603,0.5699999928474426
43522,900015,2010-06-29 15:00:20,75.0442,-78.7922,0.5699999928474426
43523,900015,2010-06-29 16:00:38,75.044,-78.81,0.5699999928474426
43524,900015,2010-06-29 17:00:38,75.0429,-78.821,0.5699999928474426
43525,900015,2010-06-29 18:00:44,75.04,-78.8294,0.5699999928474426
43526,900015,2010-06-29 19:00:46,75.0346,-78.8341,0.5699999928474426
43527,900015,2010-06-29 21:01:09,75.0181,-78.8557,0.5699999928474426
43528,900015,2010-06-29 22:00:14,75.0072,-78.8736,0.5699999928474426
43529,900015,2010-06-29 23:00:15,74.9956,-78.9035,0.5699999928474426
43791,900015,2010-06-30 00:00:38,74.9851,-78.9274,0.5699999928474426
43792,900015,2010-06-30 01:00:14,74.9763,-78.9537,0.5699999928474426
43793,900015,2010-06-30 02:00:38,74.9687,-78.9835,0.5699999928474426
43794,900015,2010-06-30 03:00:13,74.9617,-79.009,0.5699999928474426
43795,900015,2010-06-30 04:00:38,74.9552,-79.031,0.5699999928474426
43796,900015,2010-06-30 06:15:26,74.9411,-79.0747,0.5699999928474426
43797,900015,2010-06-30 07:00:39,74.934,-79.0825,0.5699999928474426
43798,900015,2010-06-30 10:00:38,74.8983,-79.126,0.5699999928474426
43799,900015,2010-06-30 11:00:15,74.8863,-79.1577,0.5699999928474426
43800,900015,2010-06-30 12:00:38,74.8816,-79.1817,0.6499999761581421
43801,900015,2010-06-30 13:00:15,74.8792,-79.1934,0.6499999761581421
43802,900015,2010-06-30 14:00:37,74.876,-79.1971,0.6499999761581421
43803,900015,2010-06-30 15:00:38,74.8732,-79.1935,0.6499999761581421
43804,900015,2010-06-30 16:00:14,74.8686,-79.193,0.6499999761581421
43805,900015,2010-06-30 17:00:15,74.8619,-79.2002,0.6499999761581421
43806,900015,2010-06-30 18:00:38,74.8553,-79.2037,0.6499999761581421
43807,900015,2010-06-30 19:00:21,74.846,-79.215,0.6499999761581421
43808,900015,2010-06-30 21:01:09,74.822,-79.2389,0.6499999761581421
43809,900015,2010-06-30 22:00:14,74.8067,-79.2607,0.6499999761581421
43810,900015,2010-06-30 23:00:19,74.7891,-79.2977,0.6499999761581421
44070,900015,2010-07-01 00:00:57,74.7716,-79.3466,0.1899999976158142
44071,900015,2010-07-01 01:00:14,74.7551,-79.3994,0.1899999976158142
44072,900015,2010-07-01 02:00:38,74.7391,-79.4473,0.1899999976158142
44073,900015,2010-07-01 03:00:13,74.7222,-79.4958,0.1899999976158142
44074,900015,2010-07-01 04:00:38,74.7029,-79.5617,0.1899999976158142
44075,900015,2010-07-01 06:16:03,74.6554,-79.7417,0.2199999988079071
44076,900015,2010-07-01 07:00:14,74.6377,-79.8064,0.2199999988079071
44077,900015,2010-07-01 08:00:37,74.6149,-79.8932,0.2199999988079071
44078,900015,2010-07-01 09:00:38,74.5883,-79.9787,0.11999999731779099
44079,900015,2010-07-01 10:00:38,74.5586,-80.072,0.11999999731779099
44080,900015,2010-07-01 11:00:16,74.5315,-80.194,0.11999999731779099
44081,900015,2010-07-01 12:00:38,74.5079,-80.3349,0.14000000059604645
44082,900015,2010-07-01 13:00:14,74.4886,-80.474,0.14000000059604645
44083,900015,2010-07-01 14:00:15,74.4746,-80.6167,0.14000000059604645
44084,900015,2010-07-01 15:00:38,74.4641,-80.748,0.20999999344348907
44085,900015,2010-07-01 16:00:14,74.4537,-80.8705,0.20999999344348907
44086,900015,2010-07-01 17:00:16,74.4445,-80.9636,0.20999999344348907
44087,900015,2010-07-01 18:00:38,74.4299,-81.0293,0.20999999344348907
44088,900015,2010-07-01 19:00:39,74.4128,-81.0805,0.2199999988079071
44089,900015,2010-07-01 20:00:44,74.3929,-81.1327,0.2199999988079071
44090,900015,2010-07-01 21:00:14,74.3722,-81.1713,0.2199999988079071
44091,900015,2010-07-01 22:00:39,74.3481,-81.2071,0.1599999964237213
44092,900015,2010-07-01 23:00:38,74.3206,-81.2391,0.1599999964237213
44354,900015,2010-07-02 00:00:38,74.2921,-81.2735,0.1599999964237213
44355,900015,2010-07-02 01:00:39,74.2635,-81.3124,0.1599999964237213
44356,900015,2010-07-02 02:00:15,74.2356,-81.358,0.1599999964237213
44357,900015,2010-07-02 03:00:38,74.2067,-81.4137,0.1599999964237213
44358,900015,2010-07-02 04:00:14,74.1775,-81.4817,0.20000000298023224
44359,900015,2010-07-02 05:00:38,74.1477,-81.5644,0.20000000298023224
44360,900015,2010-07-02 06:00:14,74.1191,-81.6526,0.20000000298023224
44361,900015,2010-07-02 09:01:08,74.0417,-81.9085,0.20000000298023224
44362,900015,2010-07-02 10:00:45,74.0227,-81.9467,0.20000000298023224
44363,900015,2010-07-02 11:35:20,74.0021,-81.9684,0.20000000298023224
44364,900015,2010-07-02 12:00:38,73.9972,-81.964,0.20000000298023224
44365,900015,2010-07-02 13:00:14,73.9866,-81.9471,0.20000000298023224
44366,900015,2010-07-02 14:00:14,73.9748,-81.9258,0.20000000298023224
44367,900015,2010-07-02 15:00:39,73.9626,-81.9035,0.20000000298023224
44368,900015,2010-07-02 16:00:14,73.9505,-81.8803,0.5600000023841858
44369,900015,2010-07-02 17:00:14,73.9389,-81.8575,0.6499999761581421
44370,900015,2010-07-02 18:00:38,73.9281,-81.8343,0.6499999761581421
44371,900015,2010-07-02 20:00:43,73.9102,-81.7861,0.6499999761581421
44372,900015,2010-07-02 21:00:14,73.9038,-81.761,0.6499999761581421
44373,900015,2010-07-02 23:01:13,73.8962,-81.7009,0.20999999344348907
44628,900015,2010-07-03 00:00:38,73.895,-81.6486,0.20999999344348907
44629,900015,2010-07-03 01:00:39,73.8938,-81.5931,0.20999999344348907
44630,900015,2010-07-03 02:00:14,73.8926,-81.5386,0.20999999344348907
44631,900015,2010-07-03 03:00:38,73.8902,-81.4875,0.20999999344348907
44632,900015,2010-07-03 04:00:14,73.8877,-81.4397,0.20999999344348907
44633,900015,2010-07-03 06:16:03,73.8841,-81.3467,0.20999999344348907
44634,900015,2010-07-03 07:00:35,73.8824,-81.3189,0.20999999344348907
44635,900015,2010-07-03 08:00:37,73.8817,-81.2821,0.20999999344348907
44636,900015,2010-07-03 09:00:53,73.8814,-81.2422,0.20999999344348907
44637,900015,2010-07-03 10:00:39,73.8816,-81.198,0.20999999344348907
44638,900015,2010-07-03 11:00:38,73.8818,-81.1514,0.20999999344348907
44639,900015,2010-07-03 12:00:13,73.8828,-81.105,0.20999999344348907
44640,900015,2010-07-03 13:00:38,73.8839,-81.0636,0.20999999344348907
44641,900015,2010-07-03 14:00:37,73.8839,-81.0253,0.20999999344348907
44642,900015,2010-07-03 15:00:14,73.8827,-80.9778,0.20999999344348907
